repo_id,repo_full_name,file,file_sha1,match
95501726,heeeeen/CVE-PoC,CVE-2017-0784/res/values/strings.xml,032d82e903e30886121588f952a99b3d06e41f15,CVE-2017-0784
95501726,heeeeen/CVE-PoC,CVE-2017-0645/AndroidManifest.xml,08652f6be6a5d31a108670f9a678317ea940dc09,CVE-2017-0645
95501726,heeeeen/CVE-PoC,CVE-2017-0645/res/layout/activity_main.xml,10b80015033e26946713414872b94620d27e6f28,CVE-2017-0645
95501726,heeeeen/CVE-PoC,CVE-2017-0784/res/values/colors.xml,30a53402cab3745be334d4d4c45b8235405d7dc5,CVE-2017-0784
95501726,heeeeen/CVE-PoC,CVE-2017-0601/res/values/colors.xml,30a53402cab3745be334d4d4c45b8235405d7dc5,CVE-2017-0601
95501726,heeeeen/CVE-PoC,CVE-2017-0601/java/ms509/com/testaospbluetoothoppreceiver/MainActivity.java,33330dcaa67bb288b9bc4c9e1e2ad62adfc3826a,CVE-2017-0601
95501726,heeeeen/CVE-PoC,CVE-2017-0784/AndroidManifest.xml,40b855120b55e76f92cba8b79c2b43dbb64d2aa9,CVE-2017-0784
95501726,heeeeen/CVE-PoC,CVE-2017-0645/java/heenstudy/com/testBluetooth/FakeBluetoothOppProvider.java,4178ec4a4ef540865202c459a8129dadc3a2cba7,CVE-2017-0645
95501726,heeeeen/CVE-PoC,CVE-2017-0645/java/heenstudy/com/testBluetooth/Constants.java,4d019b1ef9b1037ef5b081561ce5b2048e032545,CVE-2017-0645
95501726,heeeeen/CVE-PoC,CVE-2017-0645/res/values/dimens.xml,4e1904afba59d31e5cd6133f6a4c360fa9a5913f,CVE-2017-0645
95501726,heeeeen/CVE-PoC,CVE-2017-0645/res/values-w820dp/dimens.xml,4e7023247eba857b18a09f72c680169b11aff002,CVE-2017-0645
95501726,heeeeen/CVE-PoC,CVE-2017-0601/res/layout/activity_main.xml,54d657dad01b24d7d057af80c625e81943155a5b,CVE-2017-0601
95501726,heeeeen/CVE-PoC,CVE-2017-0601/Readme.md,58455390bf21d154dfc03896afa2f2a516e3eba4,CVE-2017-0601
95501726,heeeeen/CVE-PoC,CVE-2017-0645/java/heenstudy/com/testBluetooth/BluetoothShare.java,65e2985b02c3bd87dd7bcfc66d42552e35abc818,CVE-2017-0645
95501726,heeeeen/CVE-PoC,CVE-2017-0784/java/ms509/com/testaospnfc/MainActivity.java,777bc4bda3cddc782d12c859a80f2a660cd7acbb,CVE-2017-0784
95501726,heeeeen/CVE-PoC,CVE-2017-0645/res/values-v21/styles.xml,7d4919064a43ad774f4307fdd0408b8d802b3730,CVE-2017-0645
95501726,heeeeen/CVE-PoC,CVE-2017-0645/res/menu/menu_main.xml,90c732f488d98190c6d352f4a122af9f176974ac,CVE-2017-0645
95501726,heeeeen/CVE-PoC,CVE-2017-0645/res/values/styles.xml,94d79b67121b908e8a684741c9db1f9e78ad0808,CVE-2017-0645
95501726,heeeeen/CVE-PoC,CVE-2017-0601/res/values/strings.xml,b6760d36740ec62819c7451958c8c225bd018a85,CVE-2017-0601
95501726,heeeeen/CVE-PoC,CVE-2017-0645/java/heenstudy/com/testBluetooth/MainActivity.java,b7a8a750a64a706eec6442a68c4af4b45e775e17,CVE-2017-0645
95501726,heeeeen/CVE-PoC,CVE-2017-0645/java/heenstudy/com/testBluetooth/MainActivity.java,b7a8a750a64a706eec6442a68c4af4b45e775e17,CVE-2016-6762
95501726,heeeeen/CVE-PoC,CVE-2017-0645/res/values/strings.xml,b9790f6b409d8262f3abd7036cfd0b5838de144f,CVE-2017-0645
95501726,heeeeen/CVE-PoC,CVE-2017-0784/res/values/styles.xml,c1b2a55119a0122164ccd82b301b84b68b0a696a,CVE-2017-0784
95501726,heeeeen/CVE-PoC,CVE-2017-0601/res/values/styles.xml,c1b2a55119a0122164ccd82b301b84b68b0a696a,CVE-2017-0601
95501726,heeeeen/CVE-PoC,CVE-2017-0601/AndroidManifest.xml,c4a71e62935e6851a193bfddecd3215411673f5a,CVE-2017-0601
95501726,heeeeen/CVE-PoC,CVE-2017-0784/res/layout/activity_main.xml,f725aa106bfdef247f9985d1c9a67500d94f5d2f,CVE-2017-0784
95501726,heeeeen/CVE-PoC,CVE-2017-0645/java/heenstudy/com/testBluetooth/BluetoothOppTransferInfo.java,fdd7ecfb9fcf86bcad2831860b8f1a7f974101f9,CVE-2017-0645
95501726,heeeeen/CVE-PoC,CVE-2017-0645/java/heenstudy/com/testBluetooth/FakeViewActivity.java,fe123afa2231c146318cbae6385a0353a0281e64,CVE-2017-0645
