repo_id,repo_full_name,file,file_sha1,match
60335988,OpenSISE/CVE_PoC_Collect,Browser/CVE-2016-1682_1.js,0715065096e5727416b61169bdffd1ca7c2d55da,CVE-2016-1682
60335988,OpenSISE/CVE_PoC_Collect,Read_Write_Any_Address/internet explorer/CVE-2015-6086/ReadRequiredFeaturesAttribute-1.html,0909655fd531825f877482f229c07a5c44351dd1,ZDI-15-547
60335988,OpenSISE/CVE_PoC_Collect,Read_Write_Any_Address/internet explorer/CVE-2015-6086/ReadRequiredFeaturesAttribute-1.html,0909655fd531825f877482f229c07a5c44351dd1,CVE-2015-6086
60335988,OpenSISE/CVE_PoC_Collect,Read_Write_Any_Address/internet explorer/CVE-2015-6086/ReadRequiredFeaturesAttribute-1.html,0909655fd531825f877482f229c07a5c44351dd1,MS15-112
60335988,OpenSISE/CVE_PoC_Collect,Read_Write_Any_Address/internet explorer/CVE-2015-6086/TriggerAnalysis.txt,0d7557acc3f6b101ff56bdd3bb25d43918925209,CVE-2015-6086
60335988,OpenSISE/CVE_PoC_Collect,Read_Write_Any_Address/internet explorer/CVE-2015-6086/Trigger.html,0e70f3ec2f89822411cb8b8db79798e86864a51f,ZDI-15-547
60335988,OpenSISE/CVE_PoC_Collect,Read_Write_Any_Address/internet explorer/CVE-2015-6086/Trigger.html,0e70f3ec2f89822411cb8b8db79798e86864a51f,MS15-112
60335988,OpenSISE/CVE_PoC_Collect,Read_Write_Any_Address/internet explorer/CVE-2015-6086/Trigger.html,0e70f3ec2f89822411cb8b8db79798e86864a51f,CVE-2015-6086
60335988,OpenSISE/CVE_PoC_Collect,Read_Write_Any_Address/internet explorer/CVE-2015-6086/Challenge-1-HeapAlignment.html,0ecd10d9eb1119b59812c4eac6973be5e4abf815,ZDI-15-547
60335988,OpenSISE/CVE_PoC_Collect,Read_Write_Any_Address/internet explorer/CVE-2015-6086/Challenge-1-HeapAlignment.html,0ecd10d9eb1119b59812c4eac6973be5e4abf815,CVE-2015-6086
60335988,OpenSISE/CVE_PoC_Collect,Read_Write_Any_Address/internet explorer/CVE-2015-6086/Challenge-1-HeapAlignment.html,0ecd10d9eb1119b59812c4eac6973be5e4abf815,MS15-112
60335988,OpenSISE/CVE_PoC_Collect,BSoD/windows/CVE-2015-2365/original-trigger.cpp,12021dd9f9980399be222e7cdc1c5f197f2f1427,CVE-2015-2365
60335988,OpenSISE/CVE_PoC_Collect,Read_Write_Any_Address/internet explorer/CVE-2015-6086/LICENSE,12d81f50767d4e09aa7877da077ad9d1b915d75b,CVE-2015-6086
60335988,OpenSISE/CVE_PoC_Collect,Browser/CVE-2016-1655/index_at_end.html,14efa97dfd5e173853835ddbcbe53242972d275d,CVE-2016-1655
60335988,OpenSISE/CVE_PoC_Collect,Browser/CVE-2016-5173/gesture.html,1a21720a4cf3d0e835befbb91c24b3f4aa62a2e6,CVE-2016-5173
60335988,OpenSISE/CVE_PoC_Collect,Browser/CVE-2016-1673/s.swf,1d6d7d157bc70017963b747d186a6071f0710473,CVE-2016-1673
60335988,OpenSISE/CVE_PoC_Collect,Read_Write_Any_Address/internet explorer/CVE-2015-6086/BreakPoints.txt,1f123165321003bd14075b610e38e45404127559,CVE-2015-6086
60335988,OpenSISE/CVE_PoC_Collect,EoP/linux/CVE-2014-0038/README.md,1fd890b236911b73e9a5e8a17f71dbc2dfa5e12c,CVE-2014-0038
60335988,OpenSISE/CVE_PoC_Collect,Read_Write_Any_Address/internet explorer/CVE-2015-6086/ReadRequiredFeaturesAttribute-2.html,217b6abd1249bb609d868065313ca74448c2c93c,ZDI-15-547
60335988,OpenSISE/CVE_PoC_Collect,Read_Write_Any_Address/internet explorer/CVE-2015-6086/ReadRequiredFeaturesAttribute-2.html,217b6abd1249bb609d868065313ca74448c2c93c,CVE-2015-6086
60335988,OpenSISE/CVE_PoC_Collect,Read_Write_Any_Address/internet explorer/CVE-2015-6086/ReadRequiredFeaturesAttribute-2.html,217b6abd1249bb609d868065313ca74448c2c93c,MS15-112
60335988,OpenSISE/CVE_PoC_Collect,SoP/firefox/CVE-2015-7214/local/index.html,2274c643e2fa9628f8d2d6e50b078cc49edfb939,CVE-2015-7214
60335988,OpenSISE/CVE_PoC_Collect,Browser/CVE-2016-1700.html,24af79c5313bfc7c471f3f5182a5288c9061e60d,CVE-2016-1700
60335988,OpenSISE/CVE_PoC_Collect,EoP/linux/CVE-2014-0038/build.sh,25b45acbc951fe95f948dd9eef0196a7be2c2964,CVE-2014-0038
60335988,OpenSISE/CVE_PoC_Collect,RCE/android/CVE-2015-7547/CVE-2015-7547-poc.py,264c8a9e2a1b5d4b60720eea25c8165f25e7166a,CVE-2015-7547
60335988,OpenSISE/CVE_PoC_Collect,Browser/CVE-2016-1675/exploit.html,27269e1838113019168214bae97099616a82d077,CVE-2016-1675
