match,match_weight,repo_full_name,repo_html_url,repo_id
BID-1,4.694835680751174e-05,offensive-security/exploitdb,https://github.com/offensive-security/exploitdb,14902556
BID-1,8.664009703690868e-05,sepehrdaddev/packetstorm-exploits,https://github.com/sepehrdaddev/packetstorm-exploits,271076842
BID-1,0.001577287066246,insightglacier/Dictionary-Of-Pentesting,https://github.com/insightglacier/Dictionary-Of-Pentesting,290509547
BID-1,0.0018115942028985507,nop-tech/Pentesting,https://github.com/nop-tech/Pentesting,365018640
BID-1,1.0,cgi-eoss/ftep,https://github.com/cgi-eoss/ftep,60340585
BID-1,1.0,CarrattaFrancesco/DataIntelligenceApplication,https://github.com/CarrattaFrancesco/DataIntelligenceApplication,348306257
