repo_id,repo_full_name,file,file_sha1,match
294222251,cranelab/exploit-development,README.md,3a2725774e90a8a075b6b922c80f06bc201db166,CVE-2012-0217
294222251,cranelab/exploit-development,README.md,3a2725774e90a8a075b6b922c80f06bc201db166,MS15-072
294222251,cranelab/exploit-development,README.md,3a2725774e90a8a075b6b922c80f06bc201db166,MS14-066
294222251,cranelab/exploit-development,README.md,3a2725774e90a8a075b6b922c80f06bc201db166,MS13-092
294222251,cranelab/exploit-development,README.md,3a2725774e90a8a075b6b922c80f06bc201db166,MS08-067
294222251,cranelab/exploit-development,README.md,3a2725774e90a8a075b6b922c80f06bc201db166,MS06-035
294222251,cranelab/exploit-development,README.md,3a2725774e90a8a075b6b922c80f06bc201db166,CVE-2018-5189
294222251,cranelab/exploit-development,README.md,3a2725774e90a8a075b6b922c80f06bc201db166,CVE-2018-4407
294222251,cranelab/exploit-development,README.md,3a2725774e90a8a075b6b922c80f06bc201db166,CVE-2018-16323
294222251,cranelab/exploit-development,README.md,3a2725774e90a8a075b6b922c80f06bc201db166,CVE-2018-15981
294222251,cranelab/exploit-development,README.md,3a2725774e90a8a075b6b922c80f06bc201db166,CVE-2018-0886
294222251,cranelab/exploit-development,README.md,3a2725774e90a8a075b6b922c80f06bc201db166,CVE-2018-0824
294222251,cranelab/exploit-development,README.md,3a2725774e90a8a075b6b922c80f06bc201db166,CVE-2018-0802
294222251,cranelab/exploit-development,README.md,3a2725774e90a8a075b6b922c80f06bc201db166,CVE-2018-0624
294222251,cranelab/exploit-development,README.md,3a2725774e90a8a075b6b922c80f06bc201db166,CVE-2017-9417
294222251,cranelab/exploit-development,README.md,3a2725774e90a8a075b6b922c80f06bc201db166,CVE-2017-12861
294222251,cranelab/exploit-development,README.md,3a2725774e90a8a075b6b922c80f06bc201db166,CVE-2017-12860
294222251,cranelab/exploit-development,README.md,3a2725774e90a8a075b6b922c80f06bc201db166,CVE-2017-11882
294222251,cranelab/exploit-development,README.md,3a2725774e90a8a075b6b922c80f06bc201db166,CVE-2017-11176
294222251,cranelab/exploit-development,README.md,3a2725774e90a8a075b6b922c80f06bc201db166,CVE-2017-10271
294222251,cranelab/exploit-development,README.md,3a2725774e90a8a075b6b922c80f06bc201db166,CVE-2016-7255
294222251,cranelab/exploit-development,README.md,3a2725774e90a8a075b6b922c80f06bc201db166,CVE-2015-0311
294222251,cranelab/exploit-development,README.md,3a2725774e90a8a075b6b922c80f06bc201db166,CVE-2015-0057
294222251,cranelab/exploit-development,README.md,3a2725774e90a8a075b6b922c80f06bc201db166,CVE-2014-9322
294222251,cranelab/exploit-development,README.md,3a2725774e90a8a075b6b922c80f06bc201db166,CVE-2014-6321
294222251,cranelab/exploit-development,README.md,3a2725774e90a8a075b6b922c80f06bc201db166,CVE-2014-4113
294222251,cranelab/exploit-development,README.md,3a2725774e90a8a075b6b922c80f06bc201db166,CVE-2014-1776
294222251,cranelab/exploit-development,README.md,3a2725774e90a8a075b6b922c80f06bc201db166,CVE-2014-1635
294222251,cranelab/exploit-development,README.md,3a2725774e90a8a075b6b922c80f06bc201db166,MS16-039
294222251,cranelab/exploit-development,README.md,3a2725774e90a8a075b6b922c80f06bc201db166,MS17-010
