match,match_weight,repo_full_name,repo_html_url,repo_id
BID-49303,0.0002133560913164,rapid7/metasploit-framework,https://github.com/rapid7/metasploit-framework,2293158
BID-49303,0.0002134016218523,ru-faraon/metasploit-framework,https://github.com/ru-faraon/metasploit-framework,372254030
BID-49303,0.0002148227712137,talentsec/metasploit,https://github.com/talentsec/metasploit,370253962
BID-49303,0.0003074085459575,AlanFoster/metasploit-docs-spike,https://github.com/AlanFoster/metasploit-docs-spike,262667812
BID-49303,0.0037735849056603774,alichtman/writeups,https://github.com/alichtman/writeups,196810793
