repo_id,repo_full_name,file,file_sha1,match
315412525,alexfrancow/CVE-Search,log.txt,284e72bdbed930c27052ddbf7067729847fec14f,CVE-2020-17141
315412525,alexfrancow/CVE-Search,log.txt,284e72bdbed930c27052ddbf7067729847fec14f,CVE-2016-9021
315412525,alexfrancow/CVE-Search,app/templates/index.html.old,30691488ad8e9d8c70df77a15e6ad9850f2947d6,CVE-2020-4233
315412525,alexfrancow/CVE-Search,app/templates/index.html.old,30691488ad8e9d8c70df77a15e6ad9850f2947d6,CVE-2020-1232
315412525,alexfrancow/CVE-Search,app/templates/index.html.bak,6bd108d44c5e53259b16a51ab7b1132c5f703c19,CVE-2016-9021
315412525,alexfrancow/CVE-Search,app/templates/index.html,9d737f6e2b4a4c0d3a5a17d1816362377911836f,CVE-2016-9021
315412525,alexfrancow/CVE-Search,README.md,b2690bcea936d0fbac59fad8a628a22470c64f3f,CVE-2020-17144
315412525,alexfrancow/CVE-Search,README.md,b2690bcea936d0fbac59fad8a628a22470c64f3f,CVE-2020-17530
315412525,alexfrancow/CVE-Search,notebooks/Timeseries.ipynb,b9af87d1bdb9033321c8eb54f7f1ff0f617ef9e9,CVE-2020-9697
315412525,alexfrancow/CVE-Search,notebooks/Timeseries.ipynb,b9af87d1bdb9033321c8eb54f7f1ff0f617ef9e9,CVE-2020-28950
315412525,alexfrancow/CVE-Search,notebooks/Timeseries.ipynb,b9af87d1bdb9033321c8eb54f7f1ff0f617ef9e9,CVE-2017-11176
315412525,alexfrancow/CVE-Search,notebooks/Timeseries.ipynb,b9af87d1bdb9033321c8eb54f7f1ff0f617ef9e9,CVE-2017-111
315412525,alexfrancow/CVE-Search,notebooks/Timeseries.ipynb,b9af87d1bdb9033321c8eb54f7f1ff0f617ef9e9,CVE-2017-11
315412525,alexfrancow/CVE-Search,notebooks/Timeseries.ipynb,b9af87d1bdb9033321c8eb54f7f1ff0f617ef9e9,CVE-2014-0502
315412525,alexfrancow/CVE-Search,notebooks/Timeseries.ipynb,b9af87d1bdb9033321c8eb54f7f1ff0f617ef9e9,CVE-2020-28951
315412525,alexfrancow/CVE-Search,notebooks/CVE-S3arch.ipynb,c17f0d64d113afb629298ab5212cb53fe98f3596,CVE-2020-3452
315412525,alexfrancow/CVE-Search,notebooks/CVE-S3arch.ipynb,c17f0d64d113afb629298ab5212cb53fe98f3596,CVE-2020-16898
315412525,alexfrancow/CVE-Search,notebooks/CVE-S3arch.ipynb,c17f0d64d113afb629298ab5212cb53fe98f3596,CVE-2020-14882
315412525,alexfrancow/CVE-Search,notebooks/CVE-S3arch.ipynb,c17f0d64d113afb629298ab5212cb53fe98f3596,CVE-2019-9978
315412525,alexfrancow/CVE-Search,notebooks/CVE-S3arch.ipynb,c17f0d64d113afb629298ab5212cb53fe98f3596,BID-106
315412525,alexfrancow/CVE-Search,notebooks/CVE-S3arch.ipynb,c17f0d64d113afb629298ab5212cb53fe98f3596,CVE-2019-9976
315412525,alexfrancow/CVE-Search,notebooks/CVE-S3arch.ipynb,c17f0d64d113afb629298ab5212cb53fe98f3596,CVE-2019-9975
315412525,alexfrancow/CVE-Search,notebooks/CVE-S3arch.ipynb,c17f0d64d113afb629298ab5212cb53fe98f3596,CVE-2020-8218
315412525,alexfrancow/CVE-Search,notebooks/CVE-S3arch.ipynb,c17f0d64d113afb629298ab5212cb53fe98f3596,CVE-2019-0005
315412525,alexfrancow/CVE-Search,notebooks/CVE-S3arch.ipynb,c17f0d64d113afb629298ab5212cb53fe98f3596,CVE-2019-0004
315412525,alexfrancow/CVE-Search,notebooks/CVE-S3arch.ipynb,c17f0d64d113afb629298ab5212cb53fe98f3596,CVE-2019-0003
315412525,alexfrancow/CVE-Search,notebooks/CVE-S3arch.ipynb,c17f0d64d113afb629298ab5212cb53fe98f3596,CVE-2019-0002
315412525,alexfrancow/CVE-Search,notebooks/CVE-S3arch.ipynb,c17f0d64d113afb629298ab5212cb53fe98f3596,CVE-2019-0001
315412525,alexfrancow/CVE-Search,notebooks/CVE-S3arch.ipynb,c17f0d64d113afb629298ab5212cb53fe98f3596,BID-2800
315412525,alexfrancow/CVE-Search,notebooks/CVE-S3arch.ipynb,c17f0d64d113afb629298ab5212cb53fe98f3596,BID-107
315412525,alexfrancow/CVE-Search,notebooks/CVE-S3arch.ipynb,c17f0d64d113afb629298ab5212cb53fe98f3596,CVE-2019-9977
315412525,alexfrancow/CVE-Search,notebooks/CVE-S3arch.ipynb,c17f0d64d113afb629298ab5212cb53fe98f3596,CVE-2019-9974
