repo_id,repo_full_name,file,file_sha1,match
270257650,dacade/CVE-POC,CVE-2020-1938/README.md,2c9e196036b74f32ba2c6271836d0c776314af09,CVE-2020-1938
270257650,dacade/CVE-POC,CVE-2020-0796/lznt1.py,347a01d5bebce09775b4a416ab94260a18ae8947,CVE-2020-0796
270257650,dacade/CVE-POC,CVE-2020-0796/__pycache__/lznt1.cpython-38.pyc,411939fb3c7165d3ad6b68a0236b87d805a27b61,CVE-2020-0796
270257650,dacade/CVE-POC,CVE-2020-0796/exploit.py,61bc500b0f35345aaa4638b3e4b0d5530638212a,CVE-2020-0796
270257650,dacade/CVE-POC,CVE-2020-0796/readme.md,784230279c47200d0e6c1953de363c5e2d375930,CVE-2020-0796
270257650,dacade/CVE-POC,CVE-2020-0796/kernel_shellcode.asm,7bdb23b837e60e497f8bf8a5a46350a1db3262cb,CVE-2020-0796
270257650,dacade/CVE-POC,CVE-2020-0796/smb_win.py,8580d452c52979a5d5d707c63131bdd1a87783cd,CVE-2020-0796
270257650,dacade/CVE-POC,CVE-2020-0796/__pycache__/smb_win.cpython-38.pyc,976f36f2340656be8ef2c4650f55d7cd6f9be649,CVE-2020-0796
270257650,dacade/CVE-POC,CVE-2020-1938/tomcat.py,a0dde6cfed7e2b26a04efb6c4476530fc00d9c45,CVE-2020-1938
270257650,dacade/CVE-POC,README.md,a96e2963ac65f026bfe06c657b6c3f0a6f55332f,CVE-2020-1938
