repo_id,repo_full_name,file,file_sha1,match
349069662,y-ates/DirtyCow,CVE-2016-5195/legacy/makefile,1aee951bc7adef8cddef7787e7a3107d472ab2de,CVE-2016-5195
349069662,y-ates/DirtyCow,CVE-2016-5195/makefile,486227617668f0035447cd119ef73b7a984befc3,CVE-2016-5195
349069662,y-ates/DirtyCow,CVE-2016-5195/dcow,57caba6a9b4368a6e9d07b1285dc1911841a3804,CVE-2016-5195
349069662,y-ates/DirtyCow,CVE-2016-5195/golang/README.md,5891953234e8942108459c74ee9cd4f82104ca23,CVE-2016-5195
349069662,y-ates/DirtyCow,CVE-2016-5195/golang/src/expl/expl.go,5b94e0ca05188a0f91ece11e26ee0c56943d3c40,CVE-2016-5195
349069662,y-ates/DirtyCow,CVE-2016-5195/legacy/dcow.cpp,70d2252ee6de10a08e405116a03f9d1a02b6b83c,CVE-2016-5195
349069662,y-ates/DirtyCow,CVE-2016-5195/golang/makefile,77747ba12a4e280f1bd77c34e2690700751599ab,CVE-2016-5195
349069662,y-ates/DirtyCow,CVE-2016-5195/legacy/README.md,7f63107ff6ef77a429b15bcaf8fbef32f21da4c2,CVE-2016-5195
349069662,y-ates/DirtyCow,CVE-2016-5195/dcow.cpp,8e4cddc044a7ee934fc734460e5e506b89a653f7,CVE-2016-5195
349069662,y-ates/DirtyCow,CVE-2016-5195/version,9ba379716065b1379057ebde50ab4df1fbeb296f,CVE-2016-5195
349069662,y-ates/DirtyCow,CVE-2016-5195/CONTRIBUTING.md,aa255e525262c95653809cb75eed6136a41dd3c5,CVE-2016-5195
349069662,y-ates/DirtyCow,CVE-2016-5195/golang/src/main/main.go,ad01cb37b475e2ac5abd51e34d11d4c96249b244,CVE-2016-5195
349069662,y-ates/DirtyCow,CVE-2016-5195/README.md,c33378b729c015333d43885547d6efa593c20d84,CVE-2016-5195
349069662,y-ates/DirtyCow,CVE-2016-5195/changelog,d5a16b74dfebf598a4ebab0a17e0001fa6228903,CVE-2016-5195
