repo_id,repo_full_name,file,file_sha1,match
105047088,SpencerWoo/rrm_exploit,extra_recipe/extra_recipe/README,2e9b16022d50ba2e7607f172158b55f2c0ecf862,CVE-2017-2370
105047088,SpencerWoo/rrm_exploit,README.md,8b1cc35d4395db893d1f0d5c7ed7e7c1580df42c,GPZ-1289
105047088,SpencerWoo/rrm_exploit,hostapd-2.6/hostapd/ChangeLog,a52f2d6494a682f0171b89ea77ee139596ab3a57,CVE-2012-4445
105047088,SpencerWoo/rrm_exploit,hostapd-2.6/hostapd/ChangeLog,a52f2d6494a682f0171b89ea77ee139596ab3a57,CVE-2014-3686
105047088,SpencerWoo/rrm_exploit,hostapd-2.6/hostapd/ChangeLog,a52f2d6494a682f0171b89ea77ee139596ab3a57,CVE-2015-4141
105047088,SpencerWoo/rrm_exploit,hostapd-2.6/hostapd/ChangeLog,a52f2d6494a682f0171b89ea77ee139596ab3a57,CVE-2015-4142
105047088,SpencerWoo/rrm_exploit,hostapd-2.6/hostapd/ChangeLog,a52f2d6494a682f0171b89ea77ee139596ab3a57,CVE-2015-4143
105047088,SpencerWoo/rrm_exploit,hostapd-2.6/hostapd/ChangeLog,a52f2d6494a682f0171b89ea77ee139596ab3a57,CVE-2015-4144
105047088,SpencerWoo/rrm_exploit,hostapd-2.6/hostapd/ChangeLog,a52f2d6494a682f0171b89ea77ee139596ab3a57,CVE-2015-4145
105047088,SpencerWoo/rrm_exploit,hostapd-2.6/hostapd/ChangeLog,a52f2d6494a682f0171b89ea77ee139596ab3a57,CVE-2015-5314
105047088,SpencerWoo/rrm_exploit,hostapd-2.6/hostapd/ChangeLog,a52f2d6494a682f0171b89ea77ee139596ab3a57,CVE-2016-4476
105047088,SpencerWoo/rrm_exploit,_GITHUB_REPO_METADATA_,,GPZ-1289
