repo_id,repo_full_name,file,file_sha1,match
320458800,Al1ex/CVE-2019-0230,CVE-2019-0230.py,1f0f91810405d29d8090e467b649f1225079cfee,CVE-2019-0230
320458800,Al1ex/CVE-2019-0230,README.md,35ae8f4c9957d16956d9ac1c3d2db70e919c7d6c,CVE-2019-0230
320458800,Al1ex/CVE-2019-0230,CVE-2019-0230/src/main/webapp/S2059.jsp,4531f77dce2b9e6c18d33180e989d06b92b457ce,CVE-2019-0230
320458800,Al1ex/CVE-2019-0230,CVE-2019-0230/src/main/java/org/heptagram/action/IndexAction.java,54945ee9754587061b6700b7b268fee828f9a210,CVE-2019-0230
320458800,Al1ex/CVE-2019-0230,CVE-2019-0230/pom.xml,9b72e9638098b978b3c350a99b6882c939539754,CVE-2019-0230
320458800,Al1ex/CVE-2019-0230,CVE-2019-0230/src/main/webapp/index.jsp,9db8e91be9e720e870946bf100f8e3e46b3c118c,CVE-2019-0230
320458800,Al1ex/CVE-2019-0230,CVE-2019-0230/src/main/resources/struts.xml,a00fb67545582e221a2acf72357ebf8261e38b8f,CVE-2019-0230
320458800,Al1ex/CVE-2019-0230,CVE-2019-0230/src/main/webapp/WEB-INF/web.xml,a673827b0a4912d86f7d6dc2392b8422ec2a6227,CVE-2019-0230
320458800,Al1ex/CVE-2019-0230,CVE-2019-0230/SimpleStruts.iml,b20a9db783fa037c6295d5e30b25bdf559db1c6f,CVE-2019-0230
320458800,Al1ex/CVE-2019-0230,_GITHUB_REPO_METADATA_,,CVE-2019-0230
