repo_id,repo_full_name,file,file_sha1,match
90531328,rony-das/searchsploit_php,db/files.csv,d8c1166777704a0a4fb5401f047e45fcc21657f9,MS00-003
90531328,rony-das/searchsploit_php,db/files.csv,d8c1166777704a0a4fb5401f047e45fcc21657f9,MS13-081
90531328,rony-das/searchsploit_php,db/files.csv,d8c1166777704a0a4fb5401f047e45fcc21657f9,MS13-080
90531328,rony-das/searchsploit_php,db/files.csv,d8c1166777704a0a4fb5401f047e45fcc21657f9,MS13-071
90531328,rony-das/searchsploit_php,db/files.csv,d8c1166777704a0a4fb5401f047e45fcc21657f9,MS13-069
90531328,rony-das/searchsploit_php,db/files.csv,d8c1166777704a0a4fb5401f047e45fcc21657f9,MS13-067
90531328,rony-das/searchsploit_php,db/files.csv,d8c1166777704a0a4fb5401f047e45fcc21657f9,MS13-059
90531328,rony-das/searchsploit_php,db/files.csv,d8c1166777704a0a4fb5401f047e45fcc21657f9,MS13-056
90531328,rony-das/searchsploit_php,db/files.csv,d8c1166777704a0a4fb5401f047e45fcc21657f9,MS13-055
90531328,rony-das/searchsploit_php,db/files.csv,d8c1166777704a0a4fb5401f047e45fcc21657f9,MS13-053
90531328,rony-das/searchsploit_php,db/files.csv,d8c1166777704a0a4fb5401f047e45fcc21657f9,MS13-047
90531328,rony-das/searchsploit_php,db/files.csv,d8c1166777704a0a4fb5401f047e45fcc21657f9,MS13-037
90531328,rony-das/searchsploit_php,db/files.csv,d8c1166777704a0a4fb5401f047e45fcc21657f9,MS13-022
90531328,rony-das/searchsploit_php,db/files.csv,d8c1166777704a0a4fb5401f047e45fcc21657f9,MS13-021
90531328,rony-das/searchsploit_php,db/files.csv,d8c1166777704a0a4fb5401f047e45fcc21657f9,MS13-009
90531328,rony-das/searchsploit_php,db/files.csv,d8c1166777704a0a4fb5401f047e45fcc21657f9,MS13-005
90531328,rony-das/searchsploit_php,db/files.csv,d8c1166777704a0a4fb5401f047e45fcc21657f9,MS13-087
90531328,rony-das/searchsploit_php,db/files.csv,d8c1166777704a0a4fb5401f047e45fcc21657f9,MS13-090
90531328,rony-das/searchsploit_php,db/files.csv,d8c1166777704a0a4fb5401f047e45fcc21657f9,MS13-097
90531328,rony-das/searchsploit_php,db/files.csv,d8c1166777704a0a4fb5401f047e45fcc21657f9,MS13-101
90531328,rony-das/searchsploit_php,db/files.csv,d8c1166777704a0a4fb5401f047e45fcc21657f9,MS15-003
90531328,rony-das/searchsploit_php,db/files.csv,d8c1166777704a0a4fb5401f047e45fcc21657f9,MS14-084
90531328,rony-das/searchsploit_php,db/files.csv,d8c1166777704a0a4fb5401f047e45fcc21657f9,MS14-080
90531328,rony-das/searchsploit_php,db/files.csv,d8c1166777704a0a4fb5401f047e45fcc21657f9,MS14-070
90531328,rony-das/searchsploit_php,db/files.csv,d8c1166777704a0a4fb5401f047e45fcc21657f9,MS14-068
90531328,rony-das/searchsploit_php,db/files.csv,d8c1166777704a0a4fb5401f047e45fcc21657f9,MS14-064
90531328,rony-das/searchsploit_php,db/files.csv,d8c1166777704a0a4fb5401f047e45fcc21657f9,MS14-060
90531328,rony-das/searchsploit_php,db/files.csv,d8c1166777704a0a4fb5401f047e45fcc21657f9,MS12-063
90531328,rony-das/searchsploit_php,db/files.csv,d8c1166777704a0a4fb5401f047e45fcc21657f9,MS14-058
90531328,rony-das/searchsploit_php,db/files.csv,d8c1166777704a0a4fb5401f047e45fcc21657f9,MS14-040
90531328,rony-das/searchsploit_php,db/files.csv,d8c1166777704a0a4fb5401f047e45fcc21657f9,MS14-035
90531328,rony-das/searchsploit_php,db/files.csv,d8c1166777704a0a4fb5401f047e45fcc21657f9,MS14-029
90531328,rony-das/searchsploit_php,db/files.csv,d8c1166777704a0a4fb5401f047e45fcc21657f9,MS14-017
90531328,rony-das/searchsploit_php,db/files.csv,d8c1166777704a0a4fb5401f047e45fcc21657f9,MS14-012
90531328,rony-das/searchsploit_php,db/files.csv,d8c1166777704a0a4fb5401f047e45fcc21657f9,MS14-009
90531328,rony-das/searchsploit_php,db/files.csv,d8c1166777704a0a4fb5401f047e45fcc21657f9,MS14-002
90531328,rony-das/searchsploit_php,db/files.csv,d8c1166777704a0a4fb5401f047e45fcc21657f9,MS14-056
90531328,rony-das/searchsploit_php,db/files.csv,d8c1166777704a0a4fb5401f047e45fcc21657f9,MS15-004
90531328,rony-das/searchsploit_php,db/files.csv,d8c1166777704a0a4fb5401f047e45fcc21657f9,MS12-050
90531328,rony-das/searchsploit_php,db/files.csv,d8c1166777704a0a4fb5401f047e45fcc21657f9,MS12-042
90531328,rony-das/searchsploit_php,db/files.csv,d8c1166777704a0a4fb5401f047e45fcc21657f9,MS11-035
90531328,rony-das/searchsploit_php,db/files.csv,d8c1166777704a0a4fb5401f047e45fcc21657f9,MS11-021
90531328,rony-das/searchsploit_php,db/files.csv,d8c1166777704a0a4fb5401f047e45fcc21657f9,MS11-02
90531328,rony-das/searchsploit_php,db/files.csv,d8c1166777704a0a4fb5401f047e45fcc21657f9,MS11-011
90531328,rony-das/searchsploit_php,db/files.csv,d8c1166777704a0a4fb5401f047e45fcc21657f9,MS11-006
90531328,rony-das/searchsploit_php,db/files.csv,d8c1166777704a0a4fb5401f047e45fcc21657f9,MS11-003
90531328,rony-das/searchsploit_php,db/files.csv,d8c1166777704a0a4fb5401f047e45fcc21657f9,MS11-002
90531328,rony-das/searchsploit_php,db/files.csv,d8c1166777704a0a4fb5401f047e45fcc21657f9,MS10-104
90531328,rony-das/searchsploit_php,db/files.csv,d8c1166777704a0a4fb5401f047e45fcc21657f9,MS10-098
90531328,rony-das/searchsploit_php,db/files.csv,d8c1166777704a0a4fb5401f047e45fcc21657f9,MS10-092
90531328,rony-das/searchsploit_php,db/files.csv,d8c1166777704a0a4fb5401f047e45fcc21657f9,MS10-090
90531328,rony-das/searchsploit_php,db/files.csv,d8c1166777704a0a4fb5401f047e45fcc21657f9,MS10-087
90531328,rony-das/searchsploit_php,db/files.csv,d8c1166777704a0a4fb5401f047e45fcc21657f9,MS10-081
