repo_id,repo_full_name,file,file_sha1,match
91070442,pasanchamikara/metasploitable2_var,Metasploitable2_bncjte.pdf,5cf8a69fb2bb5db78486624a6ba6fccc6e0f91ad,CVE-2016-2118
91070442,pasanchamikara/metasploitable2_var,Metasploitable2_bncjte.pdf,5cf8a69fb2bb5db78486624a6ba6fccc6e0f91ad,BID-30131
91070442,pasanchamikara/metasploitable2_var,Metasploitable2_bncjte.pdf,5cf8a69fb2bb5db78486624a6ba6fccc6e0f91ad,CVE-1999-0170
91070442,pasanchamikara/metasploitable2_var,Metasploitable2_bncjte.pdf,5cf8a69fb2bb5db78486624a6ba6fccc6e0f91ad,CVE-1999-0524
91070442,pasanchamikara/metasploitable2_var,Metasploitable2_bncjte.pdf,5cf8a69fb2bb5db78486624a6ba6fccc6e0f91ad,CVE-1999-0554
91070442,pasanchamikara/metasploitable2_var,Metasploitable2_bncjte.pdf,5cf8a69fb2bb5db78486624a6ba6fccc6e0f91ad,CVE-1999-0632
91070442,pasanchamikara/metasploitable2_var,Metasploitable2_bncjte.pdf,5cf8a69fb2bb5db78486624a6ba6fccc6e0f91ad,CVE-2008-1447
91070442,pasanchamikara/metasploitable2_var,Metasploitable2_bncjte.pdf,5cf8a69fb2bb5db78486624a6ba6fccc6e0f91ad,BID-51706
91070442,pasanchamikara/metasploitable2_var,Metasploitable2_bncjte.pdf,5cf8a69fb2bb5db78486624a6ba6fccc6e0f91ad,BID-9561
91070442,pasanchamikara/metasploitable2_var,Metasploitable2_bncjte.pdf,5cf8a69fb2bb5db78486624a6ba6fccc6e0f91ad,CVE-2003-1567
91070442,pasanchamikara/metasploitable2_var,Metasploitable2_bncjte.pdf,5cf8a69fb2bb5db78486624a6ba6fccc6e0f91ad,CVE-2004-2320
91070442,pasanchamikara/metasploitable2_var,Metasploitable2_bncjte.pdf,5cf8a69fb2bb5db78486624a6ba6fccc6e0f91ad,CVE-2010-0386
91070442,pasanchamikara/metasploitable2_var,Metasploitable2_bncjte.pdf,5cf8a69fb2bb5db78486624a6ba6fccc6e0f91ad,BID-32319
91070442,pasanchamikara/metasploitable2_var,Metasploitable2_bncjte.pdf,5cf8a69fb2bb5db78486624a6ba6fccc6e0f91ad,CVE-2008-0166
91070442,pasanchamikara/metasploitable2_var,Metasploitable2_bncjte.pdf,5cf8a69fb2bb5db78486624a6ba6fccc6e0f91ad,CVE-2008-5161
91070442,pasanchamikara/metasploitable2_var,Metasploitable2_bncjte.pdf,5cf8a69fb2bb5db78486624a6ba6fccc6e0f91ad,BID-33374
91070442,pasanchamikara/metasploitable2_var,Metasploitable2_bncjte.pdf,5cf8a69fb2bb5db78486624a6ba6fccc6e0f91ad,CVE-2012-0053
91070442,pasanchamikara/metasploitable2_var,Metasploitable2_bncjte.pdf,5cf8a69fb2bb5db78486624a6ba6fccc6e0f91ad,BID-37995
91070442,pasanchamikara/metasploitable2_var,Metasploitable2_bncjte.pdf,5cf8a69fb2bb5db78486624a6ba6fccc6e0f91ad,BID-9506
91070442,pasanchamikara/metasploitable2_var,Metasploitable2_bncjte.pdf,5cf8a69fb2bb5db78486624a6ba6fccc6e0f91ad,CVE-1999-0211
91070442,pasanchamikara/metasploitable2_var,Metasploitable2_bncjte.pdf,5cf8a69fb2bb5db78486624a6ba6fccc6e0f91ad,BID-86002
91070442,pasanchamikara/metasploitable2_var,Metasploitable2_bncjte.pdf,5cf8a69fb2bb5db78486624a6ba6fccc6e0f91ad,BID-29179
91070442,pasanchamikara/metasploitable2_var,Metasploitable2_bncjte.pdf,5cf8a69fb2bb5db78486624a6ba6fccc6e0f91ad,BID-11604
91070442,pasanchamikara/metasploitable2_var,Authenticated_Scan_stjrgi.pdf,6a3e965b9d43aefbcc110376df932fccf205cb30,CVE-2010-2074
91070442,pasanchamikara/metasploitable2_var,Authenticated_Scan_stjrgi.pdf,6a3e965b9d43aefbcc110376df932fccf205cb30,CVE-2010-2519
