repo_id,repo_full_name,file,file_sha1,match
22107856,googleinurl/SCANNER-INURLBR,inurlbr.php,daa671431c23e702682774add14d7362710a2e20,CVE-2014-6271
22107856,googleinurl/SCANNER-INURLBR,inurlbr.php,daa671431c23e702682774add14d7362710a2e20,CVE-2014-6277
22107856,googleinurl/SCANNER-INURLBR,inurlbr.php,daa671431c23e702682774add14d7362710a2e20,CVE-2014-6278
22107856,googleinurl/SCANNER-INURLBR,inurlbr.php,daa671431c23e702682774add14d7362710a2e20,CVE-2014-7169
22107856,googleinurl/SCANNER-INURLBR,inurlbr.php,daa671431c23e702682774add14d7362710a2e20,CVE-2014-7186
22107856,googleinurl/SCANNER-INURLBR,inurlbr.php,daa671431c23e702682774add14d7362710a2e20,CVE-2014-7187
22107856,googleinurl/SCANNER-INURLBR,inurlbr.php,daa671431c23e702682774add14d7362710a2e20,CVE-2014-9709
22107856,googleinurl/SCANNER-INURLBR,inurlbr.php,daa671431c23e702682774add14d7362710a2e20,CVE-2015-1352
22107856,googleinurl/SCANNER-INURLBR,inurlbr.php,daa671431c23e702682774add14d7362710a2e20,CVE-2015-2301
22107856,googleinurl/SCANNER-INURLBR,inurlbr.php,daa671431c23e702682774add14d7362710a2e20,CVE-2015-2783
