repo_id,repo_full_name,file,file_sha1,match
147472650,DengyigeFeng/windows_exploit,browser/cve-2016-2819.html,3390327d4d6fd1e19c5e1c8ba0893ed61851bee8,CVE-2016-2819
147472650,DengyigeFeng/windows_exploit,rpc/list.txt,4da6867d1bfe80191c472e784cd4d573c085b73d,MS17-010
147472650,DengyigeFeng/windows_exploit,rpc/list.txt,4da6867d1bfe80191c472e784cd4d573c085b73d,MS12-020
147472650,DengyigeFeng/windows_exploit,rpc/list.txt,4da6867d1bfe80191c472e784cd4d573c085b73d,MS10-020
147472650,DengyigeFeng/windows_exploit,rpc/list.txt,4da6867d1bfe80191c472e784cd4d573c085b73d,MS10-046
147472650,DengyigeFeng/windows_exploit,rpc/list.txt,4da6867d1bfe80191c472e784cd4d573c085b73d,MS10-061
147472650,DengyigeFeng/windows_exploit,browser/cve-2018-8373.html,501adede17e2f1838f28a355c5465fe1f71bbdb9,CVE-2018-8373
147472650,DengyigeFeng/windows_exploit,browser/cve-2012-1875.html,53de95ad0eed27cb6c0d6ebe77113b6cbdf797db,CVE-2012-1875
147472650,DengyigeFeng/windows_exploit,browser/cve-2012-1875.html,53de95ad0eed27cb6c0d6ebe77113b6cbdf797db,CVE-2012-1876
147472650,DengyigeFeng/windows_exploit,browser/cve-2012-1875.html,53de95ad0eed27cb6c0d6ebe77113b6cbdf797db,MS12-037
147472650,DengyigeFeng/windows_exploit,browser/cve-2016-9079.html,5c1da032d553fa60066ea25e353254ba6ee5b130,CVE-2017-5375
147472650,DengyigeFeng/windows_exploit,browser/cve-2016-9079.html,5c1da032d553fa60066ea25e353254ba6ee5b130,CVE-2016-9079
147472650,DengyigeFeng/windows_exploit,browser/cve-2018-8174.html,7cb47592c3b13c5796e555cc9a845ef65de8ab41,CVE-2018-8174
147472650,DengyigeFeng/windows_exploit,browser/cve-2018-4878.swf,869132d451886e8665980e062e8d86fce260a2f6,CVE-2018-4878
147472650,DengyigeFeng/windows_exploit,browser/备注.txt,991fe3c1eea4500b1849d35ecc77208bfab7928d,MS11-003
147472650,DengyigeFeng/windows_exploit,browser/备注.txt,991fe3c1eea4500b1849d35ecc77208bfab7928d,CVE-2018-8373
147472650,DengyigeFeng/windows_exploit,browser/备注.txt,991fe3c1eea4500b1849d35ecc77208bfab7928d,CVE-2018-8174
147472650,DengyigeFeng/windows_exploit,browser/备注.txt,991fe3c1eea4500b1849d35ecc77208bfab7928d,CVE-2018-4878
147472650,DengyigeFeng/windows_exploit,browser/备注.txt,991fe3c1eea4500b1849d35ecc77208bfab7928d,CVE-2016-9079
147472650,DengyigeFeng/windows_exploit,browser/备注.txt,991fe3c1eea4500b1849d35ecc77208bfab7928d,CVE-2016-2819
147472650,DengyigeFeng/windows_exploit,browser/备注.txt,991fe3c1eea4500b1849d35ecc77208bfab7928d,CVE-2015-5112
147472650,DengyigeFeng/windows_exploit,browser/备注.txt,991fe3c1eea4500b1849d35ecc77208bfab7928d,CVE-2015-2419
147472650,DengyigeFeng/windows_exploit,browser/备注.txt,991fe3c1eea4500b1849d35ecc77208bfab7928d,CVE-2012-1875
147472650,DengyigeFeng/windows_exploit,browser/备注.txt,991fe3c1eea4500b1849d35ecc77208bfab7928d,CVE-2014-8636
147472650,DengyigeFeng/windows_exploit,browser/备注.txt,991fe3c1eea4500b1849d35ecc77208bfab7928d,CVE-2014-1510
147472650,DengyigeFeng/windows_exploit,browser/备注.txt,991fe3c1eea4500b1849d35ecc77208bfab7928d,CVE-2014-6332
147472650,DengyigeFeng/windows_exploit,browser/备注.txt,991fe3c1eea4500b1849d35ecc77208bfab7928d,CVE-2016-0189
147472650,DengyigeFeng/windows_exploit,browser/cve-2014-6332.html,bfe69e5b8cb4d9df973e71176002974cb5f51c77,CVE-2014-6332
147472650,DengyigeFeng/windows_exploit,rpc/ms10-020.py,d6b12f8698b54c1dd5c7d70f5b36edb6d9e1f148,CVE-2010-0270
147472650,DengyigeFeng/windows_exploit,rpc/ms10-020.py,d6b12f8698b54c1dd5c7d70f5b36edb6d9e1f148,CVE-2010-0020
147472650,DengyigeFeng/windows_exploit,rpc/ms10-020.py,d6b12f8698b54c1dd5c7d70f5b36edb6d9e1f148,MS10-020
147472650,DengyigeFeng/windows_exploit,browser/cve-2014-8636.txt,da39a3ee5e6b4b0d3255bfef95601890afd80709,CVE-2014-8636
147472650,DengyigeFeng/windows_exploit,browser/cve-2014-1510.txt,da39a3ee5e6b4b0d3255bfef95601890afd80709,CVE-2014-1510
147472650,DengyigeFeng/windows_exploit,browser/ms11-003.txt,da39a3ee5e6b4b0d3255bfef95601890afd80709,MS11-003
147472650,DengyigeFeng/windows_exploit,browser/cve-2016-0189.html,e2bb0a0df206265bdf76db4f87f73c78fcf9a99a,CVE-2016-0189
147472650,DengyigeFeng/windows_exploit,browser/cve-2015-2419.html,e62093e5285b492f1eab05115b07ca5e4a111571,CVE-2015-2419
147472650,DengyigeFeng/windows_exploit,browser/cve-2015-5112.swf,e695fbeb87cb4f02917e574dabb5ec32d1d8f787,CVE-2015-5112
