repo_id,repo_full_name,file,file_sha1,match
398140818,obsrva/obsrva.org,README.md,0d6fff6586244a0866ea13ac35f06a57caa67263,CVE-2021-3441
398140818,obsrva/obsrva.org,README.md,0d6fff6586244a0866ea13ac35f06a57caa67263,CVE-2021-35956
398140818,obsrva/obsrva.org,pages/team.md,3ce04de3f48ef7748d965b9daee065a3c60cf614,CVE-2021-3441
398140818,obsrva/obsrva.org,pages/team.md,3ce04de3f48ef7748d965b9daee065a3c60cf614,CVE-2021-35956
398140818,obsrva/obsrva.org,_data/vulnerabilities.yml,410ab959f0a11f2bf1eab6ca5af4f344656f95fc,CVE-2021-35956
398140818,obsrva/obsrva.org,_data/vulnerabilities.yml,410ab959f0a11f2bf1eab6ca5af4f344656f95fc,CVE-2021-3441
398140818,obsrva/obsrva.org,_posts/2021-08-22-CVE-2021-3441.md,69f26df92b68b54d97c7cdfab6581a4196fe87ed,CVE-2021-3441
398140818,obsrva/obsrva.org,pages/about.md,70e4366955c8f140352e64cac64505daf729b828,CVE-2021-3441
398140818,obsrva/obsrva.org,pages/about.md,70e4366955c8f140352e64cac64505daf729b828,CVE-2021-35956
398140818,obsrva/obsrva.org,pages/advisories.md,8e877734ca9aff1d1dd5d07d26677f7336736266,CVE-2021-3441
398140818,obsrva/obsrva.org,pages/advisories.md,8e877734ca9aff1d1dd5d07d26677f7336736266,CVE-2021-35956
398140818,obsrva/obsrva.org,_includes/components/banner.html,91e87eeb9c35655475a645e372d314cc5f61d38c,CVE-2021-3441
398140818,obsrva/obsrva.org,_includes/components/banner.html,91e87eeb9c35655475a645e372d314cc5f61d38c,CVE-2021-35956
398140818,obsrva/obsrva.org,_data/staff.yml,b4e7f9c1fc0eb4ec66cdd8242624ff5bdddfba9e,CVE-2021-35956
398140818,obsrva/obsrva.org,demo/page.md,d5fdfa6b8fad6ffdc1a81ec231a6b3fb5edb2e34,CVE-2021-3441
398140818,obsrva/obsrva.org,_layouts/default.html,e49b2c9863ea242ca547e11296218333ba102d85,CVE-2021-35956
398140818,obsrva/obsrva.org,_layouts/default.html,e49b2c9863ea242ca547e11296218333ba102d85,CVE-2021-3441
398140818,obsrva/obsrva.org,_posts/2021-06-06-CVE-2021-35956.md,f1edb8dd541d88fbd87b76749fd986ae03e015b1,CVE-2021-35956
398140818,obsrva/obsrva.org,_posts/2021-08-22-CVE-2021-3441-POC.md,f8c3cbafe084c42aedb940f85b26fc426ecbec7e,CVE-2021-3441
398140818,obsrva/obsrva.org,demo/discovery.md,fbe87d57ecffaf7643406e7675879364810a9f9f,CVE-2021-3441
398140818,obsrva/obsrva.org,demo/discovery.md,fbe87d57ecffaf7643406e7675879364810a9f9f,CVE-2021-35956
