repo_id,repo_full_name,file,file_sha1,match
258672426,genochs-r7/grep_skills,grep-basic-commands,34de0547e3e136fe64285b4608138ef839fadb67,CVE-2012-0060
258672426,genochs-r7/grep_skills,history-grep-strings,af788149783a7d887a4aa63d4d17794e9b6a3a63,CVE-2013-0169
258672426,genochs-r7/grep_skills,history-grep-strings,af788149783a7d887a4aa63d4d17794e9b6a3a63,CVE-2014-0117
258672426,genochs-r7/grep_skills,history-grep-strings,af788149783a7d887a4aa63d4d17794e9b6a3a63,CVE-2016-2116
258672426,genochs-r7/grep_skills,history-grep-strings,af788149783a7d887a4aa63d4d17794e9b6a3a63,MS14-029
258672426,genochs-r7/grep_skills,history-grep-strings,af788149783a7d887a4aa63d4d17794e9b6a3a63,MS14-059
258672426,genochs-r7/grep_skills,history-grep-strings,af788149783a7d887a4aa63d4d17794e9b6a3a63,MS15-016
258672426,genochs-r7/grep_skills,history-grep-strings,af788149783a7d887a4aa63d4d17794e9b6a3a63,MS15-024
258672426,genochs-r7/grep_skills,history-grep-strings,af788149783a7d887a4aa63d4d17794e9b6a3a63,MS15-029
258672426,genochs-r7/grep_skills,history-grep-strings,af788149783a7d887a4aa63d4d17794e9b6a3a63,MS15-080
258672426,genochs-r7/grep_skills,history-grep-strings,af788149783a7d887a4aa63d4d17794e9b6a3a63,MS16-148
258672426,genochs-r7/grep_skills,Grep-skills-class-notes,fbcd3f787062e43e8649e0f1e42e76b747e53388,CVE-2012-0060
