repo_id,repo_full_name,file,file_sha1,match
401515255,maschil/JEX_V5,JEX_V5.zip,c28d95af6491fc0b41c8f10143ef865f2c46cf66,CVE-2006-2529
401515255,maschil/JEX_V5,JEX_V5.zip,c28d95af6491fc0b41c8f10143ef865f2c46cf66,CVE-2019-9879
401515255,maschil/JEX_V5,JEX_V5.zip,c28d95af6491fc0b41c8f10143ef865f2c46cf66,CVE-2019-6340
401515255,maschil/JEX_V5,JEX_V5.zip,c28d95af6491fc0b41c8f10143ef865f2c46cf66,CVE-2019-16759
401515255,maschil/JEX_V5,JEX_V5.zip,c28d95af6491fc0b41c8f10143ef865f2c46cf66,CVE-2018-7600
401515255,maschil/JEX_V5,JEX_V5.zip,c28d95af6491fc0b41c8f10143ef865f2c46cf66,CVE-2018-19207
401515255,maschil/JEX_V5,JEX_V5.zip,c28d95af6491fc0b41c8f10143ef865f2c46cf66,CVE-2017-9841
401515255,maschil/JEX_V5,JEX_V5.zip,c28d95af6491fc0b41c8f10143ef865f2c46cf66,CVE-2017-16562
401515255,maschil/JEX_V5,JEX_V5.zip,c28d95af6491fc0b41c8f10143ef865f2c46cf66,CVE-2016-9838
401515255,maschil/JEX_V5,JEX_V5.zip,c28d95af6491fc0b41c8f10143ef865f2c46cf66,CVE-2015-8562
401515255,maschil/JEX_V5,JEX_V5.zip,c28d95af6491fc0b41c8f10143ef865f2c46cf66,CVE-2015-5151
401515255,maschil/JEX_V5,JEX_V5.zip,c28d95af6491fc0b41c8f10143ef865f2c46cf66,CVE-2015-4455
401515255,maschil/JEX_V5,JEX_V5.zip,c28d95af6491fc0b41c8f10143ef865f2c46cf66,CVE-2014-9735
401515255,maschil/JEX_V5,JEX_V5.zip,c28d95af6491fc0b41c8f10143ef865f2c46cf66,CVE-2014-4725
401515255,maschil/JEX_V5,JEX_V5.zip,c28d95af6491fc0b41c8f10143ef865f2c46cf66,CVE-2014-3704
401515255,maschil/JEX_V5,JEX_V5.zip,c28d95af6491fc0b41c8f10143ef865f2c46cf66,CVE-2008-3362
401515255,maschil/JEX_V5,JEX_V5.zip,c28d95af6491fc0b41c8f10143ef865f2c46cf66,CVE-2019-9978
401515255,maschil/JEX_V5,JEX_V5.zip,c28d95af6491fc0b41c8f10143ef865f2c46cf66,CVE-2020-8772
