match,match_weight,repo_full_name,repo_html_url,repo_id
MS12-043,4.694835680751174e-05,offensive-security/exploitdb,https://github.com/offensive-security/exploitdb,14902556
MS12-043,0.0002133560913164071,rapid7/metasploit-framework,https://github.com/rapid7/metasploit-framework,2293158
MS12-043,0.0002134016218523261,ru-faraon/metasploit-framework,https://github.com/ru-faraon/metasploit-framework,372254030
MS12-043,0.00021482277121374866,talentsec/metasploit,https://github.com/talentsec/metasploit,370253962
MS12-043,0.00026490066225165563,hahwul/mad-metasploit,https://github.com/hahwul/mad-metasploit,102696209
MS12-043,0.0003074085459575776,AlanFoster/metasploit-docs-spike,https://github.com/AlanFoster/metasploit-docs-spike,262667812
MS12-043,0.00411522633744856,offensive-security/exploitdb-papers,https://github.com/offensive-security/exploitdb-papers,111840859
