repo_id,repo_full_name,file,file_sha1,match
174136481,scarvell/grandstream_exploits,gxv3275/exploit.py,0430cd7f4702c4df97c66b4f05381931dcbfa28d,CVE-2019-10655
174136481,scarvell/grandstream_exploits,gxv3240/exploit.py,082662af7ae6c28ef0f6738c3733353e7acf3e66,CVE-2019-10655
174136481,scarvell/grandstream_exploits,README.md,259559feb72699c07f7feb25c51b1f5490f79bb1,CVE-2019-10655
174136481,scarvell/grandstream_exploits,README.md,259559feb72699c07f7feb25c51b1f5490f79bb1,CVE-2019-10660
174136481,scarvell/grandstream_exploits,README.md,259559feb72699c07f7feb25c51b1f5490f79bb1,CVE-2019-10659
174136481,scarvell/grandstream_exploits,README.md,259559feb72699c07f7feb25c51b1f5490f79bb1,CVE-2019-10658
174136481,scarvell/grandstream_exploits,README.md,259559feb72699c07f7feb25c51b1f5490f79bb1,CVE-2019-10656
174136481,scarvell/grandstream_exploits,README.md,259559feb72699c07f7feb25c51b1f5490f79bb1,CVE-2019-10662
174136481,scarvell/grandstream_exploits,gxp2200/exploit.py,2c463438aca5212e802f19e3f96ff74618299864,CVE-2019-10655
174136481,scarvell/grandstream_exploits,ucm62xx/exploit.py,2f43cdf8ea28c10e6aab8a1d71af8f5c62065c9d,CVE-2019-10662
174136481,scarvell/grandstream_exploits,gwn7610/exploit.py,8e88ec7b09d6563016bfbe13b4111fb51d1f2fd9,CVE-2019-10658
174136481,scarvell/grandstream_exploits,gvc3202/exploit.py,92567d4c350a444364ac3fa59dfdf8eb6606265e,CVE-2019-10655
174136481,scarvell/grandstream_exploits,gac2500/exploit.py,9bba4c7f2b4f6487ea5f5d3fe0f4fd021ef9611e,CVE-2019-10655
174136481,scarvell/grandstream_exploits,unauth_csrf_poc.html,ab8aee2e5f8395dc89564a4881234d0d990f8216,CVE-2019-10655
174136481,scarvell/grandstream_exploits,gxv3611ir_hd/exploit.py,c09f945c4b23547ca1c22312077d16c6e9369a92,CVE-2019-10660
174136481,scarvell/grandstream_exploits,wp820/exploit.py,c385a447d2495830ef3b58997fa9dc2e1e494f91,CVE-2019-10659
174136481,scarvell/grandstream_exploits,gxv3370/exploit.py,cc084db3e214482b7c86d345b932c394bfcc0d1e,CVE-2019-10659
174136481,scarvell/grandstream_exploits,gwn7000/exploit.py,cd249d97d059dbc902abd4cf7a1337c8d4d2fdbc,CVE-2019-10656
