repo_id,repo_full_name,file,file_sha1,match
106192964,0x43f/Exploits,README.md,1006f6cbe046da52cff3a04cc2fe3c3e9d8e2b41,CVE-2014-6271
106192964,0x43f/Exploits,README.md,1006f6cbe046da52cff3a04cc2fe3c3e9d8e2b41,CVE-2016-8870
106192964,0x43f/Exploits,README.md,1006f6cbe046da52cff3a04cc2fe3c3e9d8e2b41,CVE-2016-8869
106192964,0x43f/Exploits,README.md,1006f6cbe046da52cff3a04cc2fe3c3e9d8e2b41,CVE-2015-7808
106192964,0x43f/Exploits,README.md,1006f6cbe046da52cff3a04cc2fe3c3e9d8e2b41,CVE-2015-2208
106192964,0x43f/Exploits,README.md,1006f6cbe046da52cff3a04cc2fe3c3e9d8e2b41,CVE-2015-1427
106192964,0x43f/Exploits,README.md,1006f6cbe046da52cff3a04cc2fe3c3e9d8e2b41,OSVDB-75095
106192964,0x43f/Exploits,README.md,1006f6cbe046da52cff3a04cc2fe3c3e9d8e2b41,CVE-2014-6446
106192964,0x43f/Exploits,ElasticSearch/elastic_shell.py,3c02a78793484475014b5b3f2096c8276ccb7dbe,CVE-2015-1427
106192964,0x43f/Exploits,phpMoAdmin/moadmin.py,3d80a92945d7ab5b61e3f5b196b7b6e67f97c702,CVE-2015-2208
106192964,0x43f/Exploits,ElasticSearch/README.md,3ea436ab7e0736cca6166bac5ded44d3fe7f6437,CVE-2015-1427
106192964,0x43f/Exploits,shellshock/http_cgi_shellshock.py,54f585031a485b564f93db3c22b2dcc39af6b525,CVE-2014-6271
106192964,0x43f/Exploits,phpMoAdmin/README.md,649a97e72424a5e261442a6ef90475654dd30376,CVE-2015-2208
106192964,0x43f/Exploits,Joomraa/README.md,6fee513d446b2e020ab59a00b010000256729c94,CVE-2016-8869
106192964,0x43f/Exploits,Joomraa/README.md,6fee513d446b2e020ab59a00b010000256729c94,CVE-2016-8870
106192964,0x43f/Exploits,delusions/README.md,879bcac9dc31cba4ae72edf96edffdff0f2a3d38,CVE-2014-6446
106192964,0x43f/Exploits,vBullshit/README.md,8fb97b75f5f84f96876d03213628c0a1aea17da3,CVE-2015-7808
106192964,0x43f/Exploits,LotusCMS/lucky_lotus.py,944b49a5c5a2b8ab44b1ee63c71217e9852d90b1,OSVDB-75095
106192964,0x43f/Exploits,shellshock/README.md,cb90a7c444c846b7e119217f05ca5fdc3db3a812,CVE-2014-6271
106192964,0x43f/Exploits,LotusCMS/README.md,e7dcb25dbb3408480a13875af7fce046d86853cc,OSVDB-75095
