repo_id,repo_full_name,file,file_sha1,match
218828715,benyG/PentaDrone,src/vendor/guzzlehttp/guzzle/CHANGELOG.md,154586cb4d9649773c5a3a7e4d02e10824dac2bd,CVE-2016-5385
218828715,benyG/PentaDrone,link/Invoke-MS16-032.txt,196e0fc90ba7a82ae196eb8eb7d9b28f2e0aac00,MS16-032
218828715,benyG/PentaDrone,Build/agent-debug.ps1,46756f87c3840a804117287480412d8be1b02eb4,CVE-2017-0199
218828715,benyG/PentaDrone,Build/agent-debug.ps1,46756f87c3840a804117287480412d8be1b02eb4,MS17-010
218828715,benyG/PentaDrone,Build/agent-debug.ps1,46756f87c3840a804117287480412d8be1b02eb4,MS16-032
218828715,benyG/PentaDrone,DB/pnt.sql,840e087f5656b2f1990e04a10909f372070978fb,MS17-010
218828715,benyG/PentaDrone,Build/agent.ps1,b1f01a4d72733a45a3a1019d82d0e99831777df2,MS16-032
218828715,benyG/PentaDrone,Build/agent.ps1,b1f01a4d72733a45a3a1019d82d0e99831777df2,MS17-010
218828715,benyG/PentaDrone,src/vendor/swiftmailer/swiftmailer/CHANGES,bfabab787fe3a46ea6a91a09f37bbcbe32678ae0,CVE-2016-10074
218828715,benyG/PentaDrone,link/sherlock.txt,f062fcc7f2bac1664b8d04f83ea7e5e9033a16ba,MS14-058
218828715,benyG/PentaDrone,link/sherlock.txt,f062fcc7f2bac1664b8d04f83ea7e5e9033a16ba,MS13-053
218828715,benyG/PentaDrone,link/sherlock.txt,f062fcc7f2bac1664b8d04f83ea7e5e9033a16ba,MS15-078
218828715,benyG/PentaDrone,link/sherlock.txt,f062fcc7f2bac1664b8d04f83ea7e5e9033a16ba,MS16-016
218828715,benyG/PentaDrone,link/sherlock.txt,f062fcc7f2bac1664b8d04f83ea7e5e9033a16ba,MS10-092
218828715,benyG/PentaDrone,link/sherlock.txt,f062fcc7f2bac1664b8d04f83ea7e5e9033a16ba,MS10-015
218828715,benyG/PentaDrone,link/sherlock.txt,f062fcc7f2bac1664b8d04f83ea7e5e9033a16ba,MS16-032
218828715,benyG/PentaDrone,link/sherlock.txt,f062fcc7f2bac1664b8d04f83ea7e5e9033a16ba,MS16-034
218828715,benyG/PentaDrone,link/sherlock.txt,f062fcc7f2bac1664b8d04f83ea7e5e9033a16ba,MS16-135
218828715,benyG/PentaDrone,link/sherlock.txt,f062fcc7f2bac1664b8d04f83ea7e5e9033a16ba,CVE-2017-7199
218828715,benyG/PentaDrone,link/sherlock.txt,f062fcc7f2bac1664b8d04f83ea7e5e9033a16ba,MS13-081
218828715,benyG/PentaDrone,link/sherlock.txt,f062fcc7f2bac1664b8d04f83ea7e5e9033a16ba,MS15-051
218828715,benyG/PentaDrone,src/vendor/league/commonmark/CHANGELOG-0.x.md,f8c1d678731542457f74f251a17ca32e2acb0f50,CVE-2018-20583
