repo_id,repo_full_name,file,file_sha1,match
165107921,m1ghtym0/browser-pwn,README.md,5d98690f07ff218d3fafb4e0f02579bf0ccddeea,CVE-2016-4622
165107921,m1ghtym0/browser-pwn,README.md,5d98690f07ff218d3fafb4e0f02579bf0ccddeea,CVE-2017-2446
165107921,m1ghtym0/browser-pwn,README.md,5d98690f07ff218d3fafb4e0f02579bf0ccddeea,CVE-2019-11707
165107921,m1ghtym0/browser-pwn,README.md,5d98690f07ff218d3fafb4e0f02579bf0ccddeea,CVE-2019-11708
165107921,m1ghtym0/browser-pwn,README.md,5d98690f07ff218d3fafb4e0f02579bf0ccddeea,CVE-2019-5782
165107921,m1ghtym0/browser-pwn,README.md,5d98690f07ff218d3fafb4e0f02579bf0ccddeea,CVE-2019-5786
165107921,m1ghtym0/browser-pwn,README.md,5d98690f07ff218d3fafb4e0f02579bf0ccddeea,CVE-2019-5790
165107921,m1ghtym0/browser-pwn,README.md,5d98690f07ff218d3fafb4e0f02579bf0ccddeea,CVE-2019-8375
165107921,m1ghtym0/browser-pwn,README.md,5d98690f07ff218d3fafb4e0f02579bf0ccddeea,CVE-2019-9810
165107921,m1ghtym0/browser-pwn,README.md,5d98690f07ff218d3fafb4e0f02579bf0ccddeea,GPZ-1820
